timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,0.0,-2282.1880517890354,0.0,17641.74,0.0,18306.64470547458,0.0,0.85,0.8178779437251523,-0.5071529003975634,-1.5071529003975634,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,1857.857989246537,-432.05992948583,324.09010664506366,17965.830106645066,0.0,18306.64470547458,0.0,0.8178779437251523,0.8114681723993199,-0.09601331766351778,0.41113958273404566,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,3717.0910476190097,1419.999590416684,558.3534719999952,18200.093471999997,0.0,18306.64470547458,0.0,0.8114681723993199,0.8307846548466854,0.31555546453704086,0.41156878220055865,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,3717.0910476190097,1413.41309861313,558.3534719999952,18200.093471999997,0.0,18306.64470547458,0.0,0.8307846548466854,0.85,0.3140917996918067,-0.0014636648452341916,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,1520.4243809523523,-789.2248088215983,281.5734719999964,18200.093471999997,0.0,18306.64470547458,0.0,0.85,0.8386135443219224,-0.1753832908492441,-0.48947509054105076,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,1520.4243809523523,-794.5552287844966,281.5734719999964,18200.093471999997,0.0,18306.64470547458,0.0,0.8386135443219224,0.8271587482610878,-0.17656782861877704,-0.0011845377695329506,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,1520.4243809523523,-799.2220022655983,281.5734719999964,18200.093471999997,0.0,18306.64470547458,0.0,0.8271587482610878,0.8156448632999351,-0.1776048893923552,-0.0010370607735781523,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,1520.4243809523523,-803.205145424402,281.5734719999964,18200.093471999997,0.0,18306.64470547458,0.0,0.8156448632999351,0.8040814138485018,-0.17849003231653376,-0.0008851429241785724,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,873.7577142856892,-1453.154268497062,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.8040814138485018,0.7834966749680073,-0.3229231707771249,-0.14443313846059114,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,873.7577142856892,-1455.721982167989,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.7834966749680073,0.762886565767079,-0.32349377381510863,-0.0005706030379837301,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,873.7577142856892,-1457.5639577597055,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.762886565767079,0.7422611786264218,-0.32390310172437903,-0.0004093279092703961,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,873.7577142856892,-1458.6723076499413,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.7422611786264218,0.7216307104308595,-0.32414940169998696,-0.00024629997560793315,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,873.7577142856892,-1459.042285714311,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.7216307104308595,0.7010054188851675,-0.32423161904762465,-8.221734763769195e-05,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,873.7577142856892,-1458.6723076499413,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.7010054188851675,0.6803955785694757,-0.32414940169998696,8.221734763769195e-05,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,873.7577142856892,-1457.5639577597055,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.6803955785694757,0.6598114369224173,-0.32390310172437903,0.00024629997560793315,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,873.7577142856892,-1455.721982167989,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.6598114369224173,0.6392631703405118,-0.32349377381510863,0.0004093279092703961,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,873.7577142856892,-1453.154268497062,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.6392631703405118,0.6187608405817713,-0.3229231707771249,0.0005706030379837301,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,873.7577142856892,-1449.871812091065,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.6187608405817713,0.5983143516602156,-0.32219373602023665,0.0007294347568882475,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,873.7577142856892,-1445.8886689322615,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.5983143516602156,0.577933407415882,-0.3213085930960581,0.0008851429241785724,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,873.7577142856892,-1441.2218954511598,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.577933407415882,0.5576274699420191,-0.32027153232247996,0.0010370607735781245,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,873.7577142856892,-1435.8914754882614,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.5576274699420191,0.5374057190474889,-0.319086994552947,0.0011845377695329784,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,873.7577142856892,-1429.9202347201906,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.5374057190474889,0.5172770129279625,-0.31776005216004233,0.0013269423929046509,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,873.7577142856892,-1423.3337429166365,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.5172770129279625,0.49724985021432305,-0.31629638731480814,0.0014636648452341916,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,873.7577142856892,-1416.1602044466779,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.49724985021432305,0.47733233356078986,-0.3147022676548173,0.0015941196599908447,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,873.7577142856892,-1408.4303375033462,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.47733233356078986,0.4575321349286852,-0.31298451944518807,0.0017177482096292218,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,873.7577142856892,-1400.1772425636025,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.4575321349286852,0.43785646271450424,-0.3111504983474672,0.0018340210977208504,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,873.7577142856892,-1391.4362606470174,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.43785646271450424,0.4183120308630496,-0.3092080579215594,0.0019424404259077988,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,873.7577142856892,-1382.2448219800983,200.09347199999684,18200.093471999997,0.0,18306.64470547458,0.0,0.4183120308630496,0.3989050300978945,-0.3071655159955774,0.002042541925982022,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
