timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,4541.676069006308,2295.2760690063083,662.2511846947948,17827.591184694797,0.0,18383.9328,0.0,0.7127391950568975,0.7442616597511235,0.5100613486680685,0.2500000000000084,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,5676.2786052720885,3420.276069006301,805.2111042642831,17970.551104264283,0.0,18383.9328,0.0,0.7442616597511235,0.7913933632130021,0.7600613486680668,0.24999999999999833,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,4826.322026788674,2561.128051855967,698.1165753753729,17863.456575375374,0.0,18383.9328,0.0,0.7913933632130021,0.8265688894738397,0.5691395670791037,-0.1909217815889631,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,3710.0630087052587,1436.128051855967,557.4679390968627,17722.807939096863,0.0,18383.9328,0.0,0.8265688894738397,0.846101827971542,0.3191395670791038,-0.24999999999999994,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,2593.3161036450024,311.128051855967,416.7578290592703,18058.497829059273,0.0,18383.9328,0.0,0.846101827971542,0.85,0.06913956707910378,-0.25,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,1476.0459705883338,-813.8719481440332,275.9817922941319,17917.721792294135,0.0,18383.9328,0.0,0.85,0.838271222942444,-0.18086043292089626,-0.25000000000000006,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,1867.1215356211608,-429.96992158116495,325.2573134882663,17966.997313488268,0.0,18383.9328,0.0,0.838271222942444,0.8318802828645678,-0.0955488714624811,0.08531156145841516,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,2998.7080274247146,695.0300784188348,467.837211455514,18109.577211455515,0.0,18383.9328,0.0,0.8318802828645678,0.8411175382567306,0.15445112853751886,0.24999999999999994,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,2979.4666666666526,669.817476892702,465.41279999999824,18383.9328,0.0,18383.9328,0.0,0.8411175382567306,0.850000000000001,0.1488483281983782,-0.005602800339140651,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,2241.3500833600942,-73.62952637675471,372.41011050337187,18290.930110503374,0.0,18383.9328,0.0,0.850000000000001,0.8485523676892127,-0.016362116972612157,-0.16521044517099037,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,1121.0168568411957,-1198.629526376755,231.24812396199067,18149.768123961992,0.0,18383.9328,0.0,0.8485523676892127,0.83148045919458,-0.2663621169726122,-0.25000000000000006,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18383.9328,0.0,0.83148045919458,0.7987920866541944,-0.516362116972612,-0.24999999999999983,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.7987920866541944,0.7660744686277736,-0.5170915517295003,-0.0007294347568882475,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18383.9328,0.0,0.7660744686277736,0.733337546720492,-0.517662154767484,-0.0005706030379837301,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18383.9328,0.0,0.733337546720492,0.7005914102798345,-0.5180714826767544,-0.0004093279092703961,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18383.9328,0.0,0.7005914102798345,0.6678462531589215,-0.5183177826523624,-0.00024629997560798866,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18383.9328,0.0,0.6678462531589215,0.6351123300323421,-0.5184000000000001,-8.221734763769195e-05,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18383.9328,0.0,0.6351123300323421,0.6023999124515534,-0.5183177826523624,8.221734763769195e-05,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,751.1000698338667,-1580.221602211528,184.63860879906719,18184.63860879907,0.0,18383.9328,0.0,0.6023999124515534,0.5801511902423898,-0.35116035604700624,0.16715742660535615,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18383.9328,0.0,0.5801511902423898,0.5475072299743009,-0.517662154767484,-0.16650179872047777,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.5475072299743009,0.5149152543762201,-0.5170915517295003,0.0005706030379837301,-1,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,1121.7175435940085,-1201.9119827827458,231.33641049284506,18231.336410492844,0.0,18383.9328,0.0,0.5149152543762201,0.4979645747659383,-0.26709155172949905,0.2500000000000012,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,2242.734400435199,-76.91198278275169,372.5845344548351,18372.584534454836,0.0,18383.9328,0.0,0.4979645747659383,0.4966473704954616,-0.017091551729500377,0.24999999999999867,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,2332.7999999999893,17.820390263140325,383.9327999999986,18383.9328,0.0,18383.9328,0.0,0.4966473704954616,0.49664655223053533,0.003960086725142294,0.02105163845464267,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,2332.7999999999893,23.15081022603863,383.9327999999986,18383.9328,0.0,18383.9328,0.0,0.49664655223053533,0.4967197679853373,0.005144624494675251,0.0011845377695329567,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,2332.7999999999897,29.12205099410994,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4967197679853373,0.49687588103181846,0.006471566887579987,0.0013269423929047359,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2332.7999999999897,35.708542797663995,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.49687588103181846,0.49712339507460346,0.007935231732814222,0.001463664845234235,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2332.7999999999897,42.88208126762265,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.49712339507460346,0.4974704178391165,0.009529351392805033,0.0015941196599908117,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2332.7999999999897,50.611948210954324,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4974704178391165,0.49792462635534906,0.011247099602434293,0.00171774820962926,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2332.7999999999897,58.86504315069806,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.49792462635534906,0.4984932340859311,0.013081120700155123,0.0018340210977208296,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2332.7999999999897,67.6060250672831,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4984932340859311,0.4991829600392668,0.015023561126062911,0.0019424404259077883,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2332.7999999999897,76.79746373420221,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4991829600392668,0.5,0.017066103052044937,0.0020425419259820256,0,optimal,0.974919400003273,strict,True,,8.304468224196171e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38808.08377410195
