timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,26.53073372946036,0.029,0,2797.3245901639248,532.1306152312181,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5753763097365657,0.5824793245710199,0.11825124782915959,-0.002042541925982022,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,26.769154760876006,0.029,0,2797.3245901639248,523.3896333146331,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5824793245710199,0.5894573853714377,0.11630880740325181,-0.0019424404259077849,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.165,1,0.0,-2282.1880517890354,0.0,17641.74,0.0,18383.9328,0.0,0.5894573853714377,0.5574656004039042,-0.5071529003975634,-0.6234617078008152,-1,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,27.22228093207841,0.029,0,2797.3245901639248,507.4066714315577,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5574656004039042,0.5642341824846961,0.11275703809590171,0.6199099384934652,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,27.43504571603488,0.029,0,2797.3245901639248,500.23313296159904,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5642341824846961,0.5708997477956983,0.1111629184359109,-0.001594119659990803,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,27.637383260400277,0.029,0,2797.3245901639248,493.646641158045,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5708997477956983,0.5774705012712178,0.10969925359067666,-0.0014636648452342471,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.165,1,0.0,-2309.6491897739506,0.0,17918.52,0.0,18383.9328,0.0,0.5774705012712178,0.5451033050514996,-0.5132553755053224,-0.6229546290959991,-1,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.00735922991591,0.029,0,2797.3245901639248,482.3449804270758,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5451033050514996,0.5515299892382388,0.10718777342823907,0.6204431489335615,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.17341336116494,0.029,0,2797.3245901639248,477.6782069459741,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5515299892382388,0.557888643784536,0.10615071265466092,-0.0010370607735781523,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.32587844921018,0.029,0,2797.3245901639248,473.6950637871705,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.557888643784536,0.5641887975707989,0.10526556973048233,-0.0008851429241785863,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.2,1,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.5641887975707989,0.5315884811889198,-0.5170915517295003,-0.6223571214599826,-1,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.029,0,2797.3245901639248,467.84489371024665,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5315884811889198,0.537820532694301,0.10396553193561037,0.6210570836651106,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.029,0,2797.3245901639248,466.00291811853003,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.537820532694301,0.5440238851796001,0.10355620402634001,-0.00040932790927035445,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.029,0,2797.3245901639248,464.89456822829425,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5440238851796001,0.5502087422401811,0.10330990405073205,-0.0002462999756079609,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.2,1,0.0,-2332.8,0.0,18000.0,0.0,18383.9328,0.0,0.5502087422401811,0.517533637869061,-0.5184000000000001,-0.6217099040507321,-1,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.029,0,2797.3245901639248,464.89456822829425,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.517533637869061,0.5237317400532973,0.10330990405073205,0.6217099040507321,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.029,0,2797.3245901639248,466.00291811853003,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5237317400532973,0.5299421369349169,0.10355620402634001,0.0002462999756079609,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.029,0,2797.3245901639248,467.84489371024665,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5299421369349169,0.5361750116124251,0.10396553193561037,0.00040932790927035445,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.165,1,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.5361750116124251,0.5035887021235251,-0.5170915517295003,-0.6210570836651106,-1,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.029,0,2797.3245901639248,473.6950637871705,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5035887021235251,0.5099160058806186,0.10526556973048233,0.6223571214599826,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.029,0,2797.3245901639248,477.6782069459741,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5099160058806186,0.5162954674185946,0.10615071265466092,0.0008851429241785863,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.029,0,2797.3245901639248,482.3449804270758,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5162954674185946,0.5227365555241502,0.10718777342823907,0.0010370607735781523,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08299999999999999,1,0.0,-2309.6491897739506,0.0,18000.0,0.0,18383.9328,0.0,0.5227365555241502,0.4903967262773055,-0.5132553755053224,-0.6204431489335615,-1,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.029,0,2797.3245901639248,493.646641158045,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.4903967262773055,0.49700773126358416,0.10969925359067666,0.6229546290959991,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.029,0,2797.3245901639248,500.23313296159904,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.49700773126358416,0.5037069098001968,0.1111629184359109,0.0014636648452342471,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.029,0,2797.3245901639248,507.4066714315577,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.5037069098001968,0.5105023712262906,0.11275703809590171,0.001594119659990803,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08299999999999999,1,0.0,-2282.1880517890354,0.0,18000.0,0.0,18383.9328,0.0,0.5105023712262906,0.47855006376582976,-0.5071529003975634,-0.6199099384934652,-1,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.029,0,2797.3245901639248,523.3896333146331,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.47855006376582976,0.48558008919665013,0.11630880740325181,0.6234617078008152,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.029,0,2797.3245901639248,532.1306152312181,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.48558008919665013,0.4927280021413743,0.11825124782915959,0.0019424404259077849,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.029,0,2797.3245901639248,541.3220538981373,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.4927280021413743,0.5,0.12029378975514161,0.002042541925982022,0,optimal_relaxed_modes,0.014812199980951846,relaxed,False,,0.42503387978142104,Optimization terminated successfully. (HiGHS Status 7: Optimal)
