timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 02:30:00,10,reviewfix_24h_mpc,mpc,29.78315715332031,25.78315715332031,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21584.38731503906,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.303320951727013,25.418520030360973,0.4975056175065588,0.49725686469780556,18000.0,1.0,False,0,0,0
2025-07-01 02:45:00,11,reviewfix_24h_mpc,mpc,29.392418775380857,25.392418775380857,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21556.254151827423,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.418520030360973,25.530873210801712,0.49725686469780556,0.4970082362654567,18000.0,1.0,False,0,0,0
2025-07-01 03:00:00,12,reviewfix_24h_mpc,mpc,29.0,25.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21528.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000015,0.0,25.530873210801712,25.640387048990952,0.4970082362654567,0.496759732147324,18000.0,1.0,False,0,0,0
2025-07-01 03:15:00,13,reviewfix_24h_mpc,mpc,28.607581224619143,24.607581224619143,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21499.745848172577,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,25.640387048990952,25.747077516228863,0.496759732147324,0.4965113522812504,18000.0,1.0,False,0,0,0
2025-07-01 03:30:00,14,reviewfix_24h_mpc,mpc,28.21684284667969,24.21684284667969,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21471.612684960935,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000007,0.0,25.747077516228863,25.850969946212647,0.4965113522812504,0.49626309660510975,18000.0,1.0,False,0,0,0
2025-07-01 03:45:00,15,reviewfix_24h_mpc,mpc,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21443.720980889033,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000058,0.0,25.850969946212647,25.95209894189716,0.49626309660510975,0.4960149650568072,18000.0,1.0,False,0,0,0
2025-07-01 04:00:00,16,reviewfix_24h_mpc,mpc,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21416.19017251571,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.952098941897155,26.050508242576775,0.4960149650568072,0.4957669575742788,18000.0,1.0,False,0,0,0
2025-07-01 04:15:00,17,reviewfix_24h_mpc,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21389.13815098903,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000004,0.0,26.050508242576775,26.1462505517583,0.4957669575742788,0.4955190740954917,18000.0,1.0,False,0,0,0
2025-07-01 04:30:00,18,reviewfix_24h_mpc,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21362.68075721828,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,26.1462505517583,26.239387326562337,0.4955190740954917,0.495271314558444,18000.0,1.0,False,0,0,0
2025-07-01 04:45:00,19,reviewfix_24h_mpc,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21336.931285825387,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000008,0.0,26.239387326562337,26.329988529555532,0.495271314558444,0.4950236789011648,18000.0,1.0,False,0,0,0
2025-07-01 05:00:00,20,reviewfix_24h_mpc,mpc,26.0,22.0,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21312.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000001,0.0,26.329988529555532,26.41813234407678,0.4950236789011648,0.49477616706171423,18000.0,1.0,False,0,0,0
2025-07-01 05:15:00,21,reviewfix_24h_mpc,mpc,25.666578601882385,21.666578601882385,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000012,0.0,26.41813234407678,26.50390485427694,0.49477616706171423,0.4945287789781834,18000.0,1.0,False,0,0,0
2025-07-01 05:30:00,22,reviewfix_24h_mpc,mpc,25.347431425947676,21.347431425947676,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000004,0.0,26.50390485427694,26.587399691242585,0.4945287789781834,0.49428151458869435,18000.0,1.0,False,0,0,0
2025-07-01 05:45:00,23,reviewfix_24h_mpc,mpc,25.043925109399588,21.043925109399588,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000004,0.0,26.587399691242585,26.668717646719717,0.49428151458869435,0.49403437383140003,18000.0,1.0,False,0,0,0
2025-07-01 06:00:00,24,reviewfix_24h_mpc,mpc,24.757359312880716,20.757359312880716,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,0.0,0.0,0.0,55.05559951950112,0.0,0.01223457767100025,-0.01223457767100025,0.0,0.01223457767100025,0.01223457767100025,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.38,0.0,112.24000000000001,0.0,26.668717646719717,26.74755333909548,0.49403437383140003,0.49295620327009576,18000.0,1.0,False,0,0,0
2025-07-01 06:15:00,25,reviewfix_24h_mpc,mpc,24.488961155126134,20.488961155126134,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223457767100025,0.01223457767100025,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.38,0.0,626.62,0.0,26.74755333909548,26.82484875806065,0.49295620327009576,0.49270972516846073,18000.0,1.0,False,0,0,0
2025-07-01 06:30:00,26,reviewfix_24h_mpc,mpc,24.239879958252587,20.239879958252587,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,5999.999999999999,5999.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.7499999999999999,6.864988558352403,873.9999999999999,873.9999999999999,626.6199999999999,0.0,626.6199999999999,626.62,0.0,26.82484875806065,26.855308308561728,0.49270972516846073,0.4924633703058765,18874.0,1.0485555555555555,False,1,0,0
2025-07-01 06:45:00,27,reviewfix_24h_mpc,mpc,24.01118232618473,20.01118232618473,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,878.62,0.0,878.62,878.62,0.0,26.855308308561728,26.86931009991086,0.4924633703058765,0.4922171386207236,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 07:00:00,28,reviewfix_24h_mpc,mpc,23.803847577293368,19.803847577293368,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,7224.777551369094,7224.777551369094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9030971939211367,7.025793235773783,1028.321971472506,1028.321971472506,266.561971472506,0.0,878.62,2328.24,0.0,26.86931009991086,26.887881041585867,0.4922171386207236,0.49197103005141324,19028.321971472506,1.0571289984151393,False,1,0,0
2025-07-01 07:15:00,29,reviewfix_24h_mpc,mpc,23.61876355080387,19.61876355080387,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2328.24,2328.24,0.0,26.887881041585867,26.79449225570022,0.49197103005141324,0.49172504453638755,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:30:00,30,reviewfix_24h_mpc,mpc,23.45672280493228,19.45672280493228,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2328.24,2328.24,0.0,26.79449225570022,26.70071730253965,0.49172504453638755,0.4914791820141194,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:45:00,31,reviewfix_24h_mpc,mpc,23.318419223029366,19.318419223029366,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2328.24,2328.24,0.0,26.70071730253965,26.606691875842408,0.4914791820141194,0.49123344242311234,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 08:00:00,32,reviewfix_24h_mpc,mpc,23.20444504226559,19.20444504226559,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,7999.999999999999,7999.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9999999999999999,7.104795737122557,1126.0,1126.0,0.0,184.6400000000001,2328.24,1442.3009853667036,0.0,26.606691875842408,26.617554237403542,0.49123344242311234,0.4909878257019008,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 08:15:00,33,reviewfix_24h_mpc,mpc,23.115288317580617,19.115288317580617,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,0.0,184.6400000000001,2328.24,1669.5,0.0,26.617554237403542,26.627853991604542,0.4909878257019008,0.49074233178904986,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 08:30:00,34,reviewfix_24h_mpc,mpc,23.051330831757138,19.051330831757138,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122556,1126.0000000000002,1126.0000000000002,0.0,184.63999999999987,2328.24,1669.5000000000007,0.0,26.62785399160454,26.637736048830398,0.49074233178904986,0.49049696062315534,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 08:45:00,35,reviewfix_24h_mpc,mpc,23.01284646056838,19.01284646056838,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,8000.0000000000055,8000.0000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0000000000000007,7.104795737122555,1126.0000000000011,1126.0000000000011,0.0,184.63999999999896,2328.24,2255.3399999999156,0.0,26.637736048830398,26.647346044896427,0.49049696062315534,0.4902517121428438,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 09:00:00,36,reviewfix_24h_mpc,mpc,23.0,19.0,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21096.0,2160.0,13999.999999999989,13999.999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.9999999999999992,6.721075372059523,2083.0000000000005,2083.0000000000005,0.0,42.499999999999545,2328.24,2255.3400000000024,0.0,26.647346044896427,26.611829723393882,0.4902517121428438,0.4900065862867724,20083.0,1.1157222222222223,False,0,1,0
2025-07-01 09:15:00,37,reviewfix_24h_mpc,mpc,23.01284646056838,19.01284646056838,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,14000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,1.0,6.720826676423757,2083.0770787634106,2083.0770787634106,0.0,42.422921236589445,2328.24,2255.34,0.0,26.611829723393882,26.576585442540487,0.4900065862867724,0.48976158299362904,20083.07707876341,1.115726504375745,False,0,1,0
2025-07-01 09:30:00,38,reviewfix_24h_mpc,mpc,23.051330831757138,19.051330831757138,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,13999.999999999995,13999.999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.9999999999999996,6.7200817646093505,2083.3079849905425,2083.3079849905425,0.0,42.192015009457464,2328.24,2255.34,0.0,26.576585442540487,26.54175588535483,0.48976158299362904,0.4895167022021323,20083.30798499054,1.1157393324994744,False,0,1,0
2025-07-01 09:45:00,39,reviewfix_24h_mpc,mpc,23.115288317580617,19.115288317580617,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,14000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,1.0,6.718844154857321,2083.691729905484,2083.691729905484,0.0,41.80827009451605,2328.24,2255.34,0.0,26.54175588535483,26.507482005286104,0.4895167022021323,0.48927194385103123,20083.691729905484,1.1157606516614158,False,0,1,0
2025-07-01 10:00:00,40,reviewfix_24h_mpc,mpc,23.20444504226559,19.20444504226559,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,16499.999999999993,16499.999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7499999999999997,6.883604505632042,2396.999999999998,2396.999999999998,79.31999999999834,0.0,2328.24,2255.34,0.0,26.5074820052861,26.45515242236911,0.48927194385103123,0.48902730787910575,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 10:15:00,41,reviewfix_24h_mpc,mpc,23.318419223029366,19.318419223029366,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21118.926184058113,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,79.32000000000016,0.0,2328.24,2567.4037732933175,0.0,26.45515242236911,26.403758298122824,0.48902730787910575,0.48878279422516624,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 10:30:00,42,reviewfix_24h_mpc,mpc,23.45672280493228,19.45672280493228,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21128.884041955123,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,79.32000000000016,0.0,2328.24,2567.403773293194,0.0,26.403758298122824,26.353431223473628,0.48878279422516624,0.48853840282805366,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 10:45:00,43,reviewfix_24h_mpc,mpc,23.61876355080387,19.61876355080387,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21140.550975657876,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,79.32000000000016,0.0,2328.24,2567.4037732930756,0.0,26.353431223473628,26.30429871781486,0.48853840282805366,0.48829413362663965,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 11:00:00,44,reviewfix_24h_mpc,mpc,23.803847577293368,19.803847577293368,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,2567.4037732931615,0.0,26.30429871781486,26.215233680149428,0.48829413362663965,0.48804998655982634,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:15:00,45,reviewfix_24h_mpc,mpc,24.01118232618473,20.01118232618473,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,3090.000000000019,0.0,26.215233680149428,26.127835891283375,0.48804998655982634,0.48780596156654643,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:30:00,46,reviewfix_24h_mpc,mpc,24.239879958252587,20.239879958252587,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,3090.0,0.0,26.127835891283375,26.04221613916008,0.48780596156654643,0.4875620585857632,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:45:00,47,reviewfix_24h_mpc,mpc,24.488961155126134,20.488961155126134,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,3089.9999999999472,0.0,26.04221613916008,25.958479079874888,0.4875620585857632,0.48731827755647034,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:00:00,48,reviewfix_24h_mpc,mpc,24.757359312880716,20.757359312880716,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,3089.9999999999995,0.0,25.958479079874888,25.876722781185546,0.48731827755647034,0.4870746184176921,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:15:00,49,reviewfix_24h_mpc,mpc,25.043925109399588,21.043925109399588,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,2567.4037732931342,0.0,25.876722781185546,25.79703829428175,0.4870746184176921,0.4868310811084833,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:30:00,50,reviewfix_24h_mpc,mpc,25.347431425947676,21.347431425947676,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,2567.403773293194,0.0,25.79703829428175,25.71950925564737,0.4868310811084833,0.48658766556792904,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:45:00,51,reviewfix_24h_mpc,mpc,25.666578601882385,21.666578601882385,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,2567.403773293194,0.0,25.71950925564737,25.644211520719946,0.48658766556792904,0.4863443717351451,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 13:00:00,52,reviewfix_24h_mpc,mpc,26.0,22.0,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21312.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,268.9200000000001,0.0,2328.24,3090.000000000194,0.0,25.644211520719946,25.571212830915897,0.4863443717351451,0.48610119954927755,21090.0,1.1716666666666666,False,0,0,1
