timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,4579.95885714283,2306.0239002935386,667.0748159999966,17832.414815999997,0.0,18943.515804563012,0.0,0.8183810808141079,0.85,0.5124497556207863,-0.0019424404259078543,0,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,799.0064761904379,-1483.1815755985976,190.6748159999952,17832.414815999997,0.0,18943.515804563012,0.0,0.85,0.828975255894464,-0.3295959056885773,-0.8420456613093636,0,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,799.006476190438,-1490.911442541929,190.6748159999952,17832.414815999997,0.0,18943.515804563012,0.0,0.828975255894464,0.8078536648978789,-0.33131365389820644,-0.0017177482096291663,0,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,799.0064761904379,-1498.084981011888,190.6748159999952,17832.414815999997,0.0,18943.515804563012,0.0,0.8078536648978789,0.7866430022180426,-0.33290777355819734,-0.0015941196599909002,0,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,5598.9783820096745,3295.3004330037948,795.471276133219,18437.21127613322,0.0,18943.515804563012,604.7964601332238,0.7866430022180426,0.8320177422864308,0.7322889851119544,1.0651967586701518,0,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18943.515804563012,86.10518400000365,0.8320177422864308,0.7995232724462049,-0.5132553755053224,-1.2455443606172767,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18943.515804563012,86.10518400000365,0.7995232724462049,0.7669710162303035,-0.5144399132748553,-0.0011845377695328674,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18943.515804563012,86.10518400000365,0.7669710162303035,0.7343702198441612,-0.5154769740484335,-0.0010370607735782356,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18943.515804563012,86.10518400000365,0.7343702198441612,0.701730402423451,-0.516362116972612,-0.0008851429241785169,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.701730402423451,0.6690613152391455,-0.5170915517295003,-0.0007294347568882475,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.6690613152391455,0.6363728999085582,-0.517662154767484,-0.0005706030379837301,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.6363728999085582,0.6036752457913067,-0.5180714826767544,-0.0004093279092703961,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.6036752457913067,0.5709785467526385,-0.5183177826523624,-0.00024629997560798866,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.5709785467526385,0.5382930574792623,-0.5184000000000001,-8.221734763769195e-05,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.5382930574792623,0.50562904953475,-0.5183177826523624,8.221734763769195e-05,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.50562904953475,0.4729967673426855,-0.5180714826767544,0.00024629997560798866,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.4729967673426855,0.44040638428604645,-0.517662154767484,0.0004093279092703961,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.44040638428604645,0.4078679591108097,-0.5170915517295003,0.0005706030379837301,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.4078679591108097,0.3753913928204661,-0.516362116972612,0.0007294347568882475,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,0.0,-2319.6463832179506,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.3753913928204661,0.34298638624602873,-0.5154769740484335,0.0008851429241785169,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,0.0,-2314.979609736849,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.34298638624602873,0.3106623984732272,-0.5144399132748553,0.0010370607735782356,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,0.0,-2309.6491897739506,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.3106623984732272,0.2784286063049079,-0.5132553755053224,0.0011845377695328674,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,0.0,-2303.67794900588,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.2784286063049079,0.24629386493222938,-0.5119284331124178,0.0013269423929046509,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,0.0,-2297.0914572023257,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.24629386493222938,0.21426666998306432,-0.5104647682671835,0.0014636648452343026,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,0.0,-2289.917918732367,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.21426666998306432,0.18235512111012325,-0.5088706486071927,0.0015941196599907892,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,0.0,-2282.1880517890354,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.18235512111012325,0.15056688727472045,-0.5071529003975634,0.0017177482096292218,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,6773.934956849295,4500.000000000004,943.5158045630112,18943.515804563012,0.0,18943.515804563012,1111.1009885630144,0.15056688727472045,0.21299160383108326,1.0000000000000009,1.5071529003975643,0,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,0.0,-2265.1939749327066,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.21299160383108326,0.18142408059954682,-0.5033764388739348,-1.5033764388739357,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,0.0,-2256.0025362657875,0.0,18000.0,0.0,18943.515804563012,167.5851840000032,0.18142408059954682,0.15,-0.5013338969479528,0.0020425419259819666,-1,optimal,0.375789999961853,strict,True,,3.352676246737768e-14,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
